ID,price
3677,1407.5333333333333
3678,5345.766666666666
3679,767.725
3680,7061.566666666667
3681,5582.68888888889
3682,2111.768888888889
3683,2998.866666666667
3684,10548.733333333334
3685,479.31666666666666
3686,8229.9
3687,6160.466666666666
3688,719.0666666666667
3689,3954.9666666666667
3690,3070.4
3691,1813.1333333333334
3692,712.275
3693,12505.0
3694,17503.202777777777
3695,883.9166666666666
3696,909.3666666666667
3697,1100.072222222222
3698,1425.6666666666667
3699,1006.5666666666667
3700,6454.861111111111
3701,2888.633333333333
3702,3046.6644444444446
3703,752.5666666666667
3704,1790.9
3705,3581.9333333333334
3706,5202.733333333334
3707,10178.633333333333
3708,671.1273809523809
3709,3495.3
3710,1260.781111111111
3711,729.2266666666668
3712,3052.4333333333334
3713,12140.566666666668
3714,1278.8511904761904
3715,2880.633333333333
3716,3998.2
3717,875.0833333333334
3718,4798.266666666666
3719,461.02222222222224
3720,762.1566666666666
3721,1573.8
3722,2437.4333333333334
3723,5255.433333333333
3724,11491.866666666667
3725,1843.7333333333333
3726,782.75
3727,4221.5
3728,12121.133333333333
3729,17603.483333333334
3730,1474.0611111111111
3731,2506.9
3732,3203.8333333333335
3733,395.6666666666667
3734,3365.7
3735,1907.247222222222
3736,742.7333333333333
3737,687.8533333333332
3738,8831.091666666667
3739,455.23333333333335
3740,635.5666666666667
3741,752.4266666666666
3742,5110.933333333333
3743,15620.033333333333
3744,16553.783333333333
3745,469.3588888888888
3746,4799.905555555556
3747,15095.266666666666
3748,1062.7
3749,10942.8
3750,3453.2
3751,3657.616666666667
3752,2906.633333333333
3753,4091.866666666667
3754,10206.255555555554
3755,732.2966666666667
3756,7758.666666666667
3757,6660.333333333333
3758,10899.866666666667
3759,1609.5222222222221
3760,2622.5
3761,4663.566666666667
3762,5675.366666666667
3763,3156.1666666666665
3764,775.9388888888888
3765,9831.65
3766,3269.266666666667
3767,3029.133333333333
3768,11276.341666666667
3769,2942.633333333333
3770,7961.346666666666
3771,2963.7
3772,2190.4666666666667
3773,471.1333333333333
3774,4239.766666666666
3775,573.1888888888888
3776,841.8444444444444
3777,1611.572222222222
3778,16601.366666666665
3779,6683.466666666666
3780,14266.377777777778
3781,1077.0
3782,1009.8666666666667
3783,623.2166666666667
3784,404.8
3785,501.38888888888886
3786,9404.666666666666
3787,846.8
3788,1331.5
3789,713.9666666666667
3790,1630.5
3791,4032.4666666666667
3792,5776.933333333333
3793,614.9333333333333
3794,10037.233333333334
3795,591.4
3796,585.775
3797,5819.1
3798,1003.3555555555556
3799,4754.833333333333
3800,4026.5333333333333
3801,2349.338888888889
3802,5785.108333333334
3803,461.27777777777777
3804,697.7333333333333
3805,2662.233333333333
3806,3108.4333333333334
3807,904.3955555555556
3808,2020.2666666666667
3809,680.8083333333333
3810,4880.433333333333
3811,4467.533333333334
3812,706.0
3813,1805.7333333333333
3814,9138.7
3815,1088.5
3816,3766.0333333333333
3817,3919.5
3818,1861.9936507936507
3819,1598.7
3820,3378.133333333333
3821,2520.5333333333333
3822,1253.9347619047617
3823,3930.866666666667
3824,1708.533333333333
3825,677.5472222222221
3826,7608.566666666667
3827,1117.6111111111109
3828,3475.7
3829,495.76666666666665
3830,2446.3166666666666
3831,1098.2666666666667
3832,843.5
3833,4290.233333333334
3834,1751.1666666666667
3835,2681.133333333333
3836,10265.366666666667
3837,1745.3666666666666
3838,670.4444444444446
3839,7891.416666666667
3840,12892.455555555554
3841,8573.31111111111
3842,2353.2944444444447
3843,925.311111111111
3844,2579.6
3845,4683.572222222223
3846,12461.733333333334
3847,8045.944444444443
3848,884.8
3849,3142.0666666666666
3850,3505.3333333333335
3851,9569.566666666668
3852,8582.7
3853,11993.4
3854,9692.58888888889
3855,4370.866666666667
3856,1493.8083333333334
3857,482.23333333333335
3858,12831.0
3859,2581.6666666666665
3860,4028.5466666666666
3861,1960.5166666666667
3862,3317.6
3863,9862.5
3864,3930.8
3865,685.8888888888889
3866,935.45
3867,3015.866666666667
3868,632.2055555555555
3869,4054.5666666666666
3870,662.4777777777779
3871,4112.35
3872,946.7611111111111
3873,635.225
3874,5079.666666666667
3875,1435.1
3876,469.1188888888889
3877,3087.3777777777777
3878,3444.3
3879,5077.987777777777
3880,3096.211111111111
3881,5140.433333333333
3882,998.0
3883,7145.433333333333
3884,1730.7666666666667
3885,676.7666666666667
3886,2103.766666666667
3887,687.1333333333333
3888,3119.0333333333333
3889,6229.961111111112
3890,522.6433333333333
3891,10257.666666666666
3892,691.088888888889
3893,1428.5
3894,4247.0
3895,908.2111111111111
3896,3032.633333333333
3897,4621.366666666667
3898,447.3
3899,2225.4666666666667
3900,11638.3
3901,3648.1200000000003
3902,831.3833333333333
3903,550.7
3904,1587.6055555555554
3905,934.5155555555556
3906,7738.533333333334
3907,634.7
3908,1356.0333333333333
3909,15172.3
3910,7328.766666666666
3911,2659.1666666666665
3912,6024.45
3913,615.15
3914,5174.533333333334
3915,8872.166666666666
3916,671.5722222222223
3917,716.6972222222223
3918,780.1504761904762
3919,1943.0
3920,1821.7
3921,1270.9194444444443
3922,2919.866666666667
3923,2436.366666666667
3924,1092.2
3925,538.5666666666667
3926,800.311111111111
3927,540.6
3928,1033.1666666666667
3929,1331.9666666666667
3930,711.6822222222222
3931,3903.8416666666667
3932,425.6444444444444
3933,2706.4
3934,5497.1
3935,15765.880000000001
3936,494.56666666666666
3937,696.2666666666667
3938,998.3166666666667
3939,3220.5
3940,4734.227777777777
3941,2511.3444444444444
3942,1364.8
3943,5209.966666666666
3944,647.9333333333333
3945,702.8583333333333
3946,663.1944444444445
3947,17211.15
3948,6285.516666666666
3949,9378.8
3950,5862.4
3951,9043.733333333334
3952,4585.55
3953,2254.0333333333333
3954,4177.766666666666
3955,3121.4
3956,4133.066666666667
3957,4493.5
3958,989.7777777777778
3959,1441.2333333333333
3960,4266.066666666667
3961,4060.1
3962,5916.433333333333
3963,11326.816666666668
3964,1050.615238095238
3965,868.3111111111112
3966,910.6555555555555
3967,9326.933333333332
3968,2988.655555555555
3969,9309.577777777778
3970,1009.3
3971,3769.1666666666665
3972,600.7
3973,5042.7
3974,886.1311111111111
3975,4286.866666666667
3976,3107.144444444444
3977,2526.0666666666666
3978,556.8333333333334
3979,3911.266666666667
3980,516.0
3981,929.6333333333333
3982,3374.9666666666667
3983,2374.477777777778
3984,4480.533333333334
3985,4226.833333333333
3986,992.6166666666667
3987,5922.733333333334
3988,4400.266666666666
3989,6623.533333333334
3990,761.3322222222222
3991,782.8666666666667
3992,5508.533333333334
3993,826.2511111111112
3994,993.2222222222222
3995,1366.0333333333333
3996,777.6333333333333
3997,2820.2
3998,6985.016666666666
3999,2591.0333333333333
4000,858.6
4001,1689.622222222222
4002,6244.033333333334
4003,514.7
4004,2289.175
4005,568.2111111111111
4006,5943.133333333333
4007,514.8
4008,1209.2388888888888
4009,3193.4666666666667
4010,3750.5666666666666
4011,4161.133333333333
4012,976.65
4013,1319.4444444444443
4014,1812.8666666666666
4015,1963.302777777778
4016,9410.241666666667
4017,673.6666666666666
4018,966.3944444444444
4019,10367.35
4020,5787.916666666667
4021,1958.2
4022,2244.9666666666667
4023,5822.866666666667
4024,606.65
4025,581.3833333333333
4026,17341.7
4027,636.3277777777779
4028,2482.8333333333335
4029,1023.8777777777779
4030,3377.7
4031,544.8527777777778
4032,2638.766666666667
4033,561.0222222222221
4034,8310.633333333333
4035,1031.5744444444445
4036,1718.0222222222221
4037,7985.733333333334
4038,454.6666666666667
4039,1175.9766666666667
4040,4311.4
4041,5141.811111111111
4042,680.0666666666667
4043,589.258888888889
4044,930.9611111111111
4045,7782.266666666666
4046,1772.8666666666666
4047,1263.1
4048,4331.106666666667
4049,2171.0333333333333
4050,4183.566666666667
4051,5143.775
4052,2235.633333333333
4053,899.311111111111
4054,1305.0333333333333
4055,3588.027777777778
4056,589.6555555555555
4057,1119.2944444444443
4058,7369.05
4059,966.8666666666667
4060,3095.2
4061,6560.3
4062,899.7266666666667
4063,569.8666666666667
4064,7164.8
4065,2848.0666666666666
4066,6680.016666666666
4067,1387.6533333333332
4068,859.855
4069,589.3583333333333
4070,802.7777777777777
4071,4134.7
4072,679.5333333333333
4073,655.9333333333333
4074,1261.0066666666667
4075,971.3
4076,17212.425
4077,624.4722222222223
4078,1405.8666666666666
4079,5459.666666666667
4080,9078.533333333333
4081,7598.505555555556
4082,512.713888888889
4083,496.53333333333336
4084,1772.002777777778
4085,695.375
4086,649.6333333333333
4087,3020.4
4088,526.9666666666667
4089,4819.819444444443
4090,3265.4333333333334
4091,611.725
4092,1928.6666666666667
4093,799.6466666666668
4094,683.4916666666667
4095,6269.947222222222
4096,3006.0666666666666
4097,9996.905555555555
4098,8131.127777777778
4099,2166.4333333333334
4100,9532.066666666668
4101,6411.544444444444
4102,506.93333333333334
4103,6315.533333333334
4104,943.4666666666667
4105,12865.016666666666
4106,5658.308333333333
4107,5100.658333333334
4108,6764.961111111111
4109,493.59999999999997
4110,4081.616666666667
4111,4620.833333333333
4112,780.0799999999999
4113,7182.166666666667
4114,5137.916666666667
4115,8800.633333333333
4116,717.4333333333333
4117,8189.966666666666
4118,690.4744444444444
4119,770.8
4120,918.8
4121,3112.244444444445
4122,856.3277777777779
4123,5077.844444444444
4124,601.4733333333334
4125,6137.933333333333
4126,504.03333333333336
4127,16180.78888888889
4128,3133.0333333333333
4129,424.1666666666667
4130,6811.033333333334
4131,931.4666666666667
4132,11498.172222222223
4133,14655.084444444445
4134,625.9111111111112
4135,765.65
4136,12789.866666666667
4137,5248.866666666668
4138,5610.566666666667
4139,5007.941666666667
4140,7056.5
4141,965.7166666666667
4142,4795.866666666667
4143,946.3666666666667
4144,8491.152222222223
4145,812.3833333333333
4146,2914.733333333333
4147,6580.2
4148,4693.916666666667
4149,606.0666666666667
4150,4822.4
4151,4322.466666666666
4152,3456.65
4153,2488.766666666667
4154,6006.25
4155,5902.833333333333
4156,789.6127777777778
4157,4842.266666666666
4158,12381.37777777778
4159,4981.2
4160,1819.6444444444448
4161,1544.2333333333333
4162,5392.9
4163,8220.933333333332
4164,6932.366666666667
4165,3088.633333333333
4166,4504.366666666667
4167,5445.05
4168,574.8666666666667
4169,6101.844444444445
4170,5023.88888888889
4171,1649.8222222222219
4172,962.9944444444444
4173,618.8111111111112
4174,657.1466666666668
4175,810.8222222222222
4176,16451.606666666667
4177,9216.130000000001
4178,2871.9
4179,527.75
4180,692.2766666666666
4181,565.3505555555555
4182,481.9916666666667
4183,4242.2
4184,1224.5666666666666
4185,14498.333333333334
4186,8220.2
4187,4182.266666666666
4188,2405.7
4189,7829.513333333333
4190,3487.233333333333
4191,1862.4333333333334
4192,1958.0
4193,3267.0666666666666
4194,1086.4633333333334
4195,5694.166666666667
4196,3770.988888888889
4197,7486.258888888889
4198,1240.2
4199,4711.3
4200,5419.55
4201,3047.4333333333334
4202,2555.1888888888884
4203,1710.4666666666667
4204,7514.5
4205,2436.6533333333336
4206,2190.0666666666666
4207,4713.533333333334
4208,10193.533333333333
4209,1709.0777777777778
4210,3539.8333333333335
4211,1026.4444444444443
4212,4366.283333333334
4213,2713.005555555555
4214,1180.6333333333334
4215,3692.2
4216,2001.3666666666666
4217,1793.611111111111
4218,11167.8
4219,11009.538888888888
4220,4816.333333333333
4221,3808.9333333333334
4222,14505.033333333333
4223,910.6
4224,584.3333333333334
4225,16145.433333333332
4226,1046.4166666666667
4227,9380.342222222222
4228,6779.325
4229,16752.533333333333
4230,2684.0333333333333
4231,641.1333333333333
4232,1437.5333333333333
4233,14007.523333333334
4234,4521.933333333333
4235,3232.4166666666665
4236,796.1666666666666
4237,2016.8083333333334
4238,498.0466666666667
4239,7488.466666666666
4240,2380.633333333333
4241,7968.8
4242,4248.866666666667
4243,1322.9583333333333
4244,505.0888888888889
4245,12695.966666666667
4246,2199.9694444444444
4247,1887.9166666666667
4248,3299.6666666666665
4249,3712.9333333333334
4250,2926.086666666667
4251,17883.266666666666
4252,1159.3333333333333
4253,465.11111111111114
4254,3712.1
4255,1694.0222222222221
4256,6514.822222222223
4257,555.4888888888888
4258,685.95
4259,4044.5111111111114
4260,6271.811111111111
4261,2333.733333333333
4262,4341.325
4263,9667.475
4264,764.2333333333333
4265,4593.416666666667
4266,11117.666666666666
4267,4441.133333333333
4268,14797.133333333333
4269,6813.6
4270,3526.633333333333
4271,5247.153333333333
4272,5509.52
4273,917.0
4274,3968.1716666666666
4275,14491.0
4276,871.7333333333333
4277,16988.90095238095
4278,4103.933333333333
4279,3033.3
4280,2207.487777777778
4281,8171.233333333334
4282,2425.4
4283,13440.0
4284,3637.5333333333333
4285,1382.1333333333334
4286,3426.233333333333
4287,658.6333333333333
4288,8416.066666666668
4289,452.8
4290,960.9
4291,16535.133333333335
4292,6085.833333333333
4293,6478.622222222222
4294,779.6111111111111
4295,975.8388888888888
4296,1492.4666666666667
4297,4559.066666666667
4298,3125.6666666666665
4299,538.7333333333333
4300,524.6
4301,4958.777777777778
4302,615.411111111111
4303,16416.355555555558
4304,634.7
4305,565.3
4306,3521.9333333333334
4307,585.5350000000001
4308,2809.866666666667
4309,859.8666666666667
4310,5264.766666666666
4311,4194.933333333333
4312,1322.95
4313,6181.6
4314,6789.3
4315,909.3866666666667
4316,5578.916666666667
4317,777.5666666666667
4318,7010.733333333334
4319,406.9
4320,6200.7
4321,2357.7
4322,4689.243333333333
4323,5963.733333333334
4324,8189.966666666666
4325,4067.6833333333334
4326,8638.511111111111
4327,5802.05
4328,1011.3666666666667
4329,828.3333333333334
4330,2521.633333333333
4331,2928.8333333333335
4332,6276.6
4333,1547.3
4334,5297.666666666667
4335,696.9166666666666
4336,893.7666666666667
4337,9681.166666666666
4338,1747.9833333333333
4339,746.3238095238096
4340,10508.85
4341,6421.333333333333
4342,7619.7
4343,1437.6333333333334
4344,5019.4
4345,2483.9
4346,1983.4888888888888
4347,452.2
4348,536.8
4349,473.31666666666666
4350,883.4944444444444
4351,502.5
4352,8730.9
4353,907.5722222222222
4354,1410.033333333333
4355,2658.2777777777783
4356,7675.166666666667
4357,4844.566666666667
4358,3066.9333333333334
4359,812.3066666666668
4360,615.9333333333333
4361,801.4611111111111
4362,3813.5333333333333
4363,949.4866666666666
4364,1133.15
4365,5000.566666666667
4366,3885.4333333333334
4367,574.5666666666667
4368,746.5666666666667
4369,6421.866666666667
4370,3321.861111111111
4371,858.6066666666667
4372,5198.866666666667
4373,16268.733333333334
4374,989.8666666666667
4375,4857.533333333334
4376,3985.133333333333
4377,6117.066666666667
4378,4661.7444444444445
4379,4624.833333333333
4380,4100.430555555556
4381,505.6
4382,7047.5
4383,1051.9
4384,5915.4
4385,675.9666666666667
4386,871.0333333333333
4387,2562.133333333333
4388,3598.8333333333335
4389,11151.133333333333
4390,2283.8333333333335
4391,2356.766666666667
4392,795.77
4393,1510.4555555555557
4394,930.8222222222222
4395,3786.4333333333334
4396,3714.6
4397,4179.333333333333
4398,751.5466666666667
4399,5128.366666666667
4400,15311.45
4401,1047.61
4402,458.7
4403,1954.0666666666666
4404,775.7611111111111
4405,690.4744444444444
4406,1820.2
4407,650.1166666666667
4408,653.0333333333333
4409,5599.34
4410,734.3380952380952
